,SnapId,StartTime,EndTime,2080020,2080021,2080022,2080023,2080024,2080025,2080026,2080027,2080028,2080029,2080030,2080031,2080032,2080033,2080034,2080040,2080041,2080042,2080043,2080044,2080045,2080046,2080047,2080048,2080049,2080050,2080051,2080052,2080053,2080054,2080055,2080056,2080057,2080058,2080059,2080060,2080061,2080062,2080063,2080064,2080065,LoadScore,LoadLevel,PerfScore,PerfLevel
43,11064,2017-08-03 19:00:58,2017-08-03 20:00:00 ,507.1,8.6,0,0,1.9,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,13,117.2,100,100,99.94,99.97,99.99,100,98.38,23.3,52.98,0,null,11.02,0,3.54,0,0,35,D,92,A
44,11065,2017-08-03 20:00:00,2017-08-03 21:00:02 ,460.8,8.4,0,0,2,1,.9,.9,0,.1,.1,1.2,0,null,0,0,0,0,0,0,0,0,0,14,117.7,100,100,99.95,99.97,99.99,56.25,98.6,22.85,53.68,0,null,10.58,0,3.34,100,0,35,D,91,A
45,11066,2017-08-03 21:00:02,2017-08-03 22:00:04 ,534.8,145,0,0,5.3,1.2,1.5,1.6,0,.2,.1,2.4,0,1,0,0,0,0,0,0,0,14,0,9,90.1,99.89,100,97.03,98.03,99.97,80.37,91.54,30.26,84.86,99.82,null,55.78,0,1.87,100,0,41,D,86,B
46,11067,2017-08-03 22:00:04,2017-08-03 23:00:06 ,11432.2,183.4,0,0,2.4,1.7,1,4.5,.3,.2,.1,17.1,.1,1,0,0,0,0,0,.01,.01,2,0,14,88.8,99.83,100,94.3,93.07,100,123.45,94.36,64.67,94.84,100,null,11.36,38.31,10.6,0,0,48,D,87,B
47,11068,2017-08-03 23:00:06,2017-08-04 00:00:08 ,525.9,10.3,0,0,4.5,1.2,1.4,1.3,0,.1,.1,1.8,0,null,0,0,0,0,0,0,0,17,0,15,106.2,100,100,99.39,99.52,99.99,82.61,97.65,16.71,44.16,0,null,8.6,0,3.91,0,0,38,D,86,B
48,11069,2017-08-04 00:00:08,2017-08-04 01:00:10 ,8586,69.4,0,0,3.4,1.5,1.4,1.9,.1,.1,.1,3.4,0,1,0,0,0,0,0,0,0,6,0,14,111.1,99.98,100,93.69,93.76,100,98.25,85.57,18.32,47.5,0,null,34.78,0,5.98,0,0,41,D,88,B
49,11070,2017-08-04 01:00:10,2017-08-04 02:00:12 ,511.9,9.4,0,0,3.3,1.1,1,1.2,0,.1,.1,1.7,0,null,0,0,0,0,0,0,0,29,0,14,110,99.99,100,96.79,97.12,99.99,100,88.54,17.66,22.38,0,null,9.46,0,3.6,100,0,35,D,85,B
50,11071,2017-08-04 02:00:12,2017-08-04 03:00:14 ,6675.2,226.1,0,0,6.7,2.6,.7,13.3,.8,.1,.1,22.8,.6,null,0,0,0,0,0,.01,0,1,3,10,94,99.99,100,97.64,94.07,99.99,97.15,-83.18,876.34,86.46,98.49,null,10.17,62.26,41.77,100,0,53,C,88,B
51,11072,2017-08-04 03:00:14,2017-08-04 04:00:16 ,525.9,9.7,0,0,1.9,1,.7,.9,0,.1,0,1.3,0,1,0,0,0,0,0,0,0,0,0,14,116.7,100,100,98.69,98.7,100,97.87,92.87,22.88,37.93,0,null,9.63,0,2.74,0,0,37,D,92,A
52,11073,2017-08-04 04:00:16,2017-08-04 05:00:18 ,497,19,0,0,11.3,1.5,2.8,1.9,0,.2,.1,2.6,0,1,0,0,0,0,0,0,0,16,0,13,105.8,99.84,100,97.92,98.54,99.99,76.92,96.85,14.18,54.29,100,null,16.59,0,3.06,100,0,41,D,83,B
53,11074,2017-08-04 05:00:18,2017-08-04 06:00:20 ,477.8,8.2,0,0,2.7,1,.9,.9,0,.1,0,1.3,0,null,0,0,0,0,0,0,0,0,0,12,114.6,100,100,99.91,99.94,99.99,82.35,97.88,22.2,51.66,0,null,10.78,0,2.96,100,0,35,D,91,A
